4.712388980384694;-0.39064897755679695;0.7234891240427068;3.311623507488682;8.347464330122602;
4.712388980384694;-0.3932890053897058;0.739215581876633;3.4474306750426953;8.471348998745666;
4.712388980384689;-0.2978322316093962;0.8577084660778749;3.535484565652479;8.629529473619629;
4.712388980384687;-0.2921368835249112;0.8455840719929164;3.6715810890634097;8.701547689504443;
4.712388980384701;-0.13730573842081206;0.9191223301311997;3.7652481350926204;8.817056746180286;
4.712388980384699;-0.057609844877829275;0.8521776270782386;3.88949782414658;8.95419389980687;
4.712388980384691;0.05816710470278785;0.8827611470549546;3.992618445436494;9.079435676304584;
4.712388980384689;0.1322360568067804;0.7007727590688877;4.092892100915997;9.195021632435685;
5.170746257208646;0.2442108048873326;0.6808033624773657;4.21023992105597;9.297269214691235;
5.314483195072957;0.3253098455200334;0.33174422043275453;4.29817431487247;9.381928456270028;
5.263622757417649;0.4576277835678191;0.2794640900057257;4.3894157164388306;9.487809992046008;
5.519791444614618;0.5351510311570742;-0.06853840292898528;4.5130156658299265;9.584412610470938;
5.515126675341626;0.6469648657884655;-0.07167471499306965;4.60708909822401;9.66602557552785;
5.682344122224429;0.7150449759299278;-0.3226866915036968;4.712388980384692;9.766362219498978;
5.875408381033531;0.8263924449744842;-0.3128981892179368;4.775973140094044;9.902695195532024;
5.920503826257339;0.9341914432272933;-0.45827995038181224;4.886111664057032;10.010788673330618;
6.024838066821062;1.0405372220277567;-0.3813143154383496;4.9802355889683385;10.142078019884316;
6.1843184362830526;1.0836392179091892;-0.4263396539872122;5.042609046175209;10.24585936140707;
6.26363805685969;1.298089335655776;-0.3126863441836576;5.176195136783693;10.414819023054271;
6.377776161674299;1.3943233149569956;-0.3059341092844139;5.2500402073320425;10.523678398663282;
6.443350136132291;1.5024776745277038;-0.18273268937596643;5.357882788480475;10.737298408968693;
6.573503601293246;1.5142237031370591;-0.1605408034736484;5.444499934241777;10.944199301156308;
6.667094288384798;1.2627776499517118;-0.04984623655959797;5.54898357777265;11.049440878672717;
6.772164529310335;0.36963174482800554;-0.0379806671237215;5.6353928512627744;11.256951604559536;
6.82704016206226;-0.007875745324948724;0.07172995165162033;5.729288683785529;11.450028799246606;
6.925214356158324;-0.1191902256993469;0.0901094514240175;5.826386182578406;11.853888318649116;
7.070361465431827;0.07451626603521255;0.19793996143976256;5.9118102467866604;12.027406453364309;
7.147163304028015;0.1911574310613151;0.21613574305636019;6.0048217627674765;12.044992462387022;
7.214507072813981;0.3497524247055228;0.31202302933223547;6.093759154879547;12.31522531802426;
7.243962385640999;0.4589971600091527;0.3227558052041257;6.174098427479497;12.52192740244187;
7.376896538086387;0.5987436361877254;0.41077558101282574;6.278584186371913;12.855827443704191;
7.505862006433408;0.7049974183174683;0.4155018868207805;6.371745624388347;13.11709381126601;
7.61734075054217;0.8512198619781834;0.49632227583022126;6.4932346327333805;13.408046982834524;
7.701584539751868;0.9736979557498522;0.5006538763130977;6.601089666602184;13.661603945456259;
7.777911242523939;1.109507938096689;0.5809341571743076;6.681070834788547;13.847841557957294;
7.7804570559897455;1.2177792486846695;0.5898964907185473;6.812729911175871;14.101971211298382;
7.941297410278717;1.3137372152852915;0.6722043698243809;6.925228982511208;14.3589639471027;
8.04968126615626;1.4398939493366552;0.6891974167828885;7.041091522909249;14.485545282789616;
8.145521394955377;1.559291596219996;0.7757553020381913;7.1861619307642775;14.660871174239062;
8.239714456814092;1.675598440004391;0.8040508925824377;7.2840366742009826;14.791640752230546;
8.331032399098916;1.7640764686554693;0.8960311394121157;7.450561070500082;14.892368325038326;
8.4501588542829;1.8769120663797008;0.938338306848052;7.5316653380633545;15.06759661341123;
8.549011452839624;1.9817084717944216;1.0382822599728485;7.661829952641134;15.154596048772515;
8.663267326603618;2.1054573114002366;1.0938251590222265;7.83827588516344;15.296894179786394;
8.763047894073281;2.1891420373137667;1.2000869238586376;7.9204864641021056;15.398003148495162;
8.892225360993463;2.324384178237837;1.2738429598011056;8.030531015800001;15.515613858984482;
8.988366538712514;2.416917681113306;1.3818576337178154;8.235118292237294;15.643110389164539;
9.080466731566702;2.549552702994921;1.4695522079727408;8.434412847322468;15.722197801431562;
9.153490882506247;2.6563921423334946;1.5685896891881026;8.592908940301092;15.832674121942086;
9.252859726159361;2.7647794294040047;1.6611594196517097;8.767616597896515;15.915045780727253;
9.385016477800662;2.8913886541581757;1.7120875768207402;8.979397435279045;16.005863294523046;
9.480820215232816;3.0245060152390124;2.095507799555709;9.184855877071284;16.0949633265997;
9.623133031796849;3.1408135149306418;2.3307425558557844;9.381681073331686;16.191045051641108;
9.739839174562485;3.268639732050511;2.526074222841056;9.588633167378886;16.29728120606336;
9.91230997358177;3.3953665002772535;2.6123712933017567;9.784013973811167;16.386880267442457;
10.180016903454554;3.536532692869093;2.9007873819259595;9.967571129505565;16.480142977525404;
10.159103258012028;3.6400482593317722;3.272071011027159;10.163526933302588;16.57373488489543;
10.29966270616391;3.7741348677923536;3.468671041385133;10.37264727696136;16.703412512552056;
10.543142655868255;3.8887795772448914;3.7470888027901816;10.524095272534106;16.800674304974592;
10.663365758826483;4.035358767617575;3.9705774566476455;10.732612325574165;16.889318639673135;
10.790785023694514;4.1477768048792285;4.22451609295869;10.866237844133225;17.01389043332904;
10.941563105109147;4.23194186170185;4.449380646056887;11.044457018002127;17.109448966031003;
11.077926100326604;4.328788015418702;4.693949240129689;11.191637135245205;17.230728716278367;
11.196728146513289;4.380087258753619;4.965890484341251;11.361599702997962;17.345427683457224;
11.365010061573534;4.55497560082317;5.0157753895490655;11.521673558266535;17.430612796868058;
11.525101120984347;4.624183036211804;5.143928513897204;11.622081966965228;17.563598403892833;
11.661002827212844;4.722942364374525;5.297964161240652;11.7912939707485;17.663034496756808;
11.805172942248376;4.840326403396913;5.424135856484008;11.908104479476316;17.77456938158931;
11.941340865701662;4.964344207626926;5.565119618712681;12.051809357744826;17.905219028351098;
12.10869900771204;5.090108260920685;5.674552193924785;12.173997895040817;18.00714842182986;
12.198410225586708;5.154524974026522;5.80104344902021;12.317854937821805;18.1396218258747;
12.295017763917322;5.345705051275969;5.916941891360303;12.427661185431136;18.20942835597102;
12.456497915441817;5.447614541822764;6.051858008003275;12.53867827254413;18.330796497094752;
12.554345241579584;5.564555204839769;6.157828869442601;12.645433745783556;18.474853832734134;
12.691741634424732;5.68729261932754;6.292134932876677;12.776079570365468;18.590847289745128;
12.795779220315195;5.796117627842962;6.398761998346434;12.892076849444562;18.728954428480407;
12.933463047970031;5.987640942808293;6.532692022659476;13.020126334305484;18.869978151707816;
13.036271507353097;6.13783959996981;6.633981982842429;13.14717368530125;19.007606083490238;
13.172962495265946;6.322943426082714;6.766833732227524;13.249142491236185;19.20708803024886;
13.270210223098724;6.481140188455425;6.871322881403105;13.371065678678276;19.354678217150084;
13.391098441220779;6.694745711520364;7.009052368439124;13.469652143859863;19.534609165070265;
13.49740065195373;6.851872001611058;7.120762492656559;13.594980142960647;19.761826982181976;
13.623723268867968;7.007606320997249;7.265214216116932;13.7339302721498;20.00261007897001;
13.727735866776596;7.186226466958058;7.384638591168538;13.85055782894929;20.14944654807499;
13.838079562396269;7.331827968868845;7.515581448361622;14.004261210981342;20.362690607856376;
13.944621278267826;7.518401299525072;7.619355223996258;14.109478045269125;20.711208181656502;
13.95135404357732;7.706179381660723;7.746117791044825;14.263246539598082;20.76833978410155;
14.08602104159567;7.839987516735537;7.8492927933421575;14.383179064926503;20.78128805559696;
14.198414094676142;8.006285502507051;7.936902201784805;14.474436024575963;20.74279994635109;
14.31875144151438;8.198684905980553;8.221010280875081;14.63971989556658;21.220202610789016;
14.434014250944958;8.38139863247481;8.217190746151516;14.744014986447853;21.5169168651248;
14.541271101223499;8.53529702717957;8.288477314193361;14.907608675973739;21.520728529833818;
14.649961196297452;8.669299975632638;8.486794012564374;15.049237357570883;21.750977651440248;
14.770429034393844;8.858400318886416;8.64782112539784;15.220427066677845;21.849016681736387;
14.876710122851833;9.024501222784323;8.777798465256744;15.389639776842955;22.01639664423224;
14.994540291218279;9.185865387252317;8.926730180570445;15.56338747222444;22.10492809346013;
15.089791623834516;9.330876818275954;9.023953952184206;15.725125064372431;22.255334703266186;
15.224950040436958;9.521028983690423;9.184052102337377;15.903379941785957;22.33321782301382;
15.381036870504982;9.662729340035428;9.204085599189066;16.086537109520183;22.458088523294776;
15.48756703801225;9.840989738699017;9.403087993128304;16.28074395138234;22.534280732756038;
15.596674404551127;10.006933583175686;9.393940242779037;16.48895775602106;22.64269903010867;
15.71941588611385;10.186937333011196;9.441166567208647;16.641757013486025;22.719624445282108;
15.853927082397067;10.341307075782401;9.74528822325006;16.83829519504608;22.856824274140983;
16.005490938134287;10.495080923773925;9.839983895969462;16.985732842089803;22.914576871656546;
16.14208918277665;10.599424488414657;10.028652887024233;17.141483362383727;23.062074492661434;
16.29207404379243;10.758648615405976;10.159336851030575;17.32461488213871;23.19271133818215;
16.430170448741492;10.891002867657141;10.331662942157747;17.441763594054756;23.23323601148702;
16.566951161497578;11.006880432657379;10.456622145738441;17.64064491648128;23.473249245955053;
16.69963450618249;11.103008169154043;10.614809112327075;17.77615347974164;23.56194490192345;
16.824427019194157;11.135588541863704;10.76599762995271;17.92761734172778;23.625553923117998;
16.9684448082671;11.345731727951126;10.93047486627079;18.09100545564579;23.796429165285062;
17.11504184240625;11.47811987516355;11.098879206572063;18.17363453032293;23.89956477439184;
17.218629296142655;11.622320138647709;11.248502294374589;18.32751479412342;23.973570173152254;
17.325877480270183;11.717162017721193;11.402198332942046;18.44166433406179;24.094128371766992;
17.466167429668115;11.806573114805573;11.549240160321911;18.577149335894788;24.116558259144117;
17.59873292579242;11.92419990119133;11.694426910087635;18.697265688010397;24.231604678047056;
17.721069250587583;12.055995552274224;11.817181440754519;18.823158038137052;24.36803654575349;
17.856914020388245;12.167332061374895;11.950518913339199;18.942682899315336;24.50601844154403;
17.980745592373623;12.279020072795548;12.058768722296872;19.073486362697107;24.635004095679392;
18.118948901836987;12.40116073424601;12.184826913304097;19.18669004811555;24.742218400085868;
18.271090927698843;12.524755201601021;12.29312007456323;19.314622929685548;24.874801578811784;
18.39525061492505;12.635196750965715;12.414463306070214;19.435276551082175;25.002818027668404;
18.526663907679684;12.757813171272694;12.524827380366865;19.554072322137706;25.125058734064307;
18.635608027521037;12.883408807055838;12.651206756057205;19.679135866563037;25.257757675130794;
18.77170588472669;12.989579789264747;12.768011818110084;19.791002656109747;25.404302386004318;
18.868793971007868;13.101699495721723;12.89683757640649;19.944276391255794;25.517949932963965;
18.99640285975127;13.23210106822321;13.010697791875488;20.041244327660657;25.687070506849842;
19.104620387281802;13.339389898486571;13.131637104313501;20.209300565455333;25.884409774665215;
19.23069850004323;13.47728715225407;13.254228405852112;20.299093303165392;25.979837651701935;
19.340296772898487;13.582675535916495;13.37803155160489;20.405498017355807;26.158032365265747;
19.483612626313366;13.653715876411221;13.492893305787586;20.546459756591684;26.390963959304912;
19.59611943804307;13.780482835382202;13.618284665846407;20.628852994341216;26.513463167368663;
19.71934989380172;13.908648090514777;13.748776315337544;20.78128378029398;26.654970269945157;
19.82611369072137;14.030958364605421;13.882695757182741;20.90914992010208;26.786343990016725;
19.94957908645427;14.113583861983058;14.005035905615474;21.044903438785255;27.047878256973114;
20.051308865334093;14.24278911187009;14.13264169066165;21.178196718881942;27.227285590090297;
20.172695729469304;14.361901467067398;14.264958164489535;21.287571985364224;27.32314644933376;
20.29539880906036;14.503721713322058;14.417420094769698;21.427831186262104;27.539827757245867;
20.41095192229971;14.592210471438214;14.54255249994629;21.56799151612546;27.731145122773462;
20.52596409683601;14.716684631911832;14.677099302404454;21.701962102121932;27.856771356079772;
20.64475398937066;14.847859072752202;14.816956336150499;21.8575841195387;28.013170084257748;
20.76694944336446;14.967407622240428;14.947984539774488;22.000113869285826;28.19383665895181;
20.847118243184777;15.082773996782175;15.09066930516433;22.151241076013626;28.32858126537086;
21.07590238027;15.17622947044027;15.220465257862225;22.33375423181394;28.481301261590772;
21.117324754205228;15.29839416062386;15.316566809785474;22.527744602793227;28.613913358835426;
21.28539027038814;15.430870935075335;15.50266909773131;22.684307278817336;28.753815478640902;
21.366752893888002;15.558068281411888;15.644865348133203;22.898267013753877;28.90139949774264;
21.49565046688694;15.694419809509807;15.658147169336402;23.031182755048086;29.076283086573422;
21.69934495726816;15.817361207086371;15.79017192070621;23.256781906333984;29.08890315651979;
21.8057555891509;15.95472071783797;15.906669951899678;23.36872822727394;29.256278913622957;
21.96220647756871;16.066911245691777;16.00788619609364;23.398025006434004;29.574093354347642;
22.068316818692434;16.22354296988725;16.07135469963009;23.68132471180033;29.649139360179937;
22.239277300834797;16.364903456389087;16.2024160479612;23.80923713566338;29.761841190509845;
22.41482644024451;16.54439411309344;16.353680196449186;23.987478748992856;29.96815602958746;
22.550789977943552;16.654263176443852;16.497192742259514;24.132967364528646;30.071172491819276;
22.67032848583168;16.71285042626386;16.629740518463386;24.268246398163974;30.17509594819629;
22.756707727107166;16.933857132728143;16.75049494759547;24.40688006841269;30.25794653230571;
23.05697235685953;17.054216186401874;16.881053712331234;24.541566374209655;30.445437563836258;
23.11633196870207;17.187713530446047;17.02094452229614;24.68506332533014;30.591561943999814;
23.202602625686293;17.278759594743846;17.15949775881609;24.760789912253458;30.72558020609728;
23.49021018766622;17.39754595528865;17.278173007047563;24.89109656284812;30.765043171224214;
23.495120844404177;17.540823347162057;17.405689737755417;24.98523633797307;30.88843321626513;
23.856607411645744;17.661700186861893;17.547624430376406;25.102288329440075;31.06961047765543;
24.058730707379524;17.810464918229286;17.684312837523276;25.21831882083695;31.18614673558928;
24.180386429441064;17.922598127622106;17.825585883583425;25.33732928285105;31.34334445081741;
24.366310529069402;18.026856402920796;17.973598316843784;25.45159559919535;31.4504687740393;
24.486685999011062;18.154888635246444;18.12359250453441;25.580894700947372;31.617999875765506;
24.648203035146757;18.29641376731096;18.27617702024281;25.685310394085985;31.736288446668873;
24.779911873159804;18.40894098646027;18.43406396037392;25.801264671659467;31.887024993029975;
24.931688221669916;18.52854327680875;18.58881966122475;25.91267768306053;32.03473980066918;
25.018995997381513;18.646435905418933;18.732733818022567;26.018064132419312;32.22065559551412;
25.171668688434714;18.777272032064566;18.873494293719325;26.14481909379097;32.3083270605982;
25.252353466159505;18.909301171555242;19.006529540353036;26.238876270352577;32.47633954787883;
25.399474063740723;19.051559060789565;19.135514747252248;26.374678605751523;32.70013441236555;
25.493870539835097;19.199362110841967;19.265090473004065;26.467819811767686;32.81592672465703;
25.67937981987764;19.339030384500624;19.399988384187385;26.5744208963092;32.94834741630968;
25.86742026807909;19.456478384032327;19.54231290500442;26.703537555513243;33.05045951027141;
25.98285825806336;19.62418621589681;19.69066368143843;26.79229485972877;33.257293186709916;
26.093192904670296;19.761876802011297;19.84784106665564;26.945182807165576;33.39954096236626;
26.20628024305433;19.897166700250395;20.00753641771499;27.052719125909327;33.509691451047026;
26.321923712803297;20.045913784888434;20.16028548324448;27.182807830461034;33.72086988642993;
26.437344839393486;20.156598089466698;20.32799104983691;27.278656381953667;33.884637778376586;
26.44287530260519;20.31427898942077;20.49527763020556;27.418435848986938;34.01963077641814;
26.594162286322508;20.46807455080073;20.6293697447716;27.55304018387309;34.16236629921147;
26.713707040616754;20.61714460705398;20.685638885939753;27.653973854627345;34.31350464507864;
26.83107189785355;20.731360446294282;20.792195939929588;27.795032017244356;34.506101609330166;
26.97452478304921;20.889622483380844;20.91669453274818;27.924222338416698;34.617918115854145;
27.101644865002854;21.047194639738752;21.052054678124488;28.074675475498715;34.77956333275053;
27.241165133277384;21.199366885076593;21.170129561033555;28.22241279812219;34.90988990947952;
27.28404660015031;21.333743270824176;21.299621515839558;28.377962948556316;35.09357874730277;
27.286914438064844;21.46213690178479;21.40737504999639;28.515212358723453;35.2639043407068;
27.50352381456794;21.63271545664039;21.587363265513694;28.725354242495175;35.39036721223255;
27.700284826324843;21.7951647337495;21.773976896627325;28.880575419850352;35.51665272441229;
27.808736966797117;21.942508798303287;21.903878880830362;29.057386947392978;35.65250700668361;
27.968339325304264;22.076536675284657;22.04706469503766;29.239259201455077;35.84150364859862;
28.05908089786531;22.223463022479336;22.17549569637373;29.378848951227315;35.94189376430023;
28.21484480639996;22.359998190505856;22.295855785811426;29.60609755181173;36.042986751250595;
28.32858701752875;22.52006451373842;22.421175391284468;29.7338447284418;36.25212472803385;
28.48411854654919;22.67468324900127;22.51814052007216;29.929269496714646;36.35917701093079;
28.613478140353372;22.824522626746493;22.59564069841479;30.092239995426805;36.443010896161425;
28.760806671645966;22.971282514267635;22.816166417021407;30.217955656802452;36.646997132415706;
28.862873661938995;23.10301581241753;22.955397579808647;30.473672678199307;36.775780960493535;
28.984723366130606;23.181057491570897;23.108562552666662;30.477602465306372;36.887728584054;
29.0194944520302;23.316299764613376;23.24780456719082;30.698185634490265;36.9705962148593;
29.22964264465514;23.44804594013926;23.37840195794673;30.904503097655937;37.115741944944794;
29.454773759170976;23.561944901923443;23.49291303539475;31.019031192811518;37.25704845999289;
29.61434246322503;23.67701064009772;23.61381313354877;31.192155903647667;37.349786912472716;
29.737624650779306;23.75317750177654;23.761099530028467;31.307822288942667;37.4727960499614;
29.8666371573779;23.853560446154194;23.89991780967147;31.473800095016024;37.60472667391396;
30.155567758637158;23.966531190143677;24.045682446646897;31.583442396262768;37.71335834664528;
30.344169689074405;24.03496665739582;24.18652413183351;31.71378210827659;37.82855417613947;
30.50562618471724;24.08370748736229;24.3392465293707;31.845035542369903;37.93712860705223;
30.676900099319454;24.30721343801862;24.489059286230983;32.022638467781945;38.077452187055584;
30.82860099017488;24.514897637498695;24.642371665757103;32.14895514426708;38.219359492430726;
30.973871501227084;24.64333583349193;24.78241342644553;32.311045112777194;38.32779803647166;
31.128311385023473;24.759961178316615;24.93859928487507;32.39708134128328;38.44455799022942;
31.255021525008527;24.871363434352446;25.080535575473167;32.55357874119553;38.57141856564579;
31.350899538677496;24.97643214847642;25.23115207052294;32.63878005237318;38.74757254932975;
31.453726607047308;25.098367321778284;25.36008805928222;32.770971269653096;38.83152741708985;
31.615412192010204;25.217420882037093;25.495988174208968;32.9053398868019;38.96449945036784;
31.725907983848064;25.3454565821477;25.612878344320347;32.98672286269283;39.15111424389731;
31.86090173977993;25.468717502697622;25.740743058258857;33.147469743817155;39.24896851399163;
31.98331056027084;25.512877428461415;25.862601653375197;33.2075387048164;39.345331189804824;
32.12830384059653;25.665772821508163;25.97719498432337;33.3917364241389;39.427827122242675;
32.22082810505854;25.79492285453022;26.085583842089676;33.512306086161324;39.61735692663169;
32.34735882292179;25.904888562333205;26.211228795166882;33.65551519390609;39.73547832919008;
32.34164011264737;26.02866407802472;26.3164801717845;33.783673269935626;39.82108284135718;
32.48000024311151;26.123861948895197;26.414070508717167;33.92363089194838;39.99135492787323;
32.7881663953179;26.284711315410494;26.497065058757826;34.056238561099114;40.11258082692127;
32.838112358747;26.431750027768828;26.61808286708064;34.1848461667205;40.221175888680435;
32.84598331763951;26.58888783849007;26.750401471685052;34.3370693896861;40.35185285525419;
32.947690463147545;26.703537555513222;26.849326161844047;34.47122941955617;40.47924347580521;
33.13604458437068;26.83027835434803;26.907194775509836;34.61868467846979;40.57628020430215;
33.27711410655262;26.985751951130794;27.00547357206852;34.76699903493932;40.71782603355029;
33.3970583293528;27.155409528487716;27.141053561155832;34.92768118543348;40.84030605494141;
33.5197790416186;27.3320686407665;27.255601687342853;35.07995129729754;40.96217841911102;
33.63500076838055;27.46931029067116;27.421223232412395;35.25479352238132;41.09158399127152;
33.753594304926615;27.64488740258622;27.572801290349098;35.41695201296867;41.24688946421064;
33.873986775525346;27.84937663171477;27.732381652773405;35.567611406136024;41.3634671893363;
33.98482912049978;28.076276117948;27.885903951965357;35.76052303387205;41.52556532417817;
34.08620636298853;28.265285200231467;28.056180672419618;35.85524767356774;41.70667094434662;
34.20281116844357;28.48593750029891;28.217779331110304;35.99222947801772;41.80521235408258;
34.304623145938955;28.6722134594724;28.391641489292514;36.16305720600819;41.951755169169076;
34.412635917335585;28.925621267231936;28.582218960668456;36.281642355780235;42.181963124825046;
34.5153715593706;29.248439321511157;28.818263169452678;36.45748421799722;42.28362031158629;
34.612457777421646;29.423240835779758;28.770674372339307;36.56809795714749;42.38876629291905;
34.72768880595827;29.54722845817937;28.84468873362303;36.73161657301522;42.498218392307976;
34.848087015696436;29.706462999363396;29.121833950061358;36.85218024014667;42.72460963964978;
34.99127151979269;29.799760430404106;29.291373860169088;36.99131555146211;42.8795328617138;
35.113170369782985;29.928663973421767;29.483708486333743;37.12736968508467;42.971859793774186;
35.22701893300025;30.08957969222937;29.650486665427692;37.24655238096928;43.19237879978658;
35.278283192368676;30.216954143366657;29.79591508331631;37.37134199923622;43.325263731737365;
35.4860872252747;30.360976674385107;29.93457296330955;37.466617716109155;43.461246633148626;
35.767441489811574;30.467803975971957;30.045133222923226;37.58756063406487;43.60460062403271;
35.853748599909125;30.589039800442386;30.167507020142367;37.698672029040125;43.76749451920179;
35.969524898115566;30.713230369482183;30.294313872503466;37.79090152277101;43.87226660936604;
36.098089017505366;30.840032995026228;30.421427119310323;37.89134525689388;44.04161687511132;
36.22800972036608;30.93788735638465;30.550353935401482;37.98182449731132;44.16753399255788;
36.370508378301395;31.040168125792707;30.688390845911215;38.10950622555946;44.32965495454828;
36.51601192105769;31.1783830374456;30.82034164028626;38.20035079993431;44.49049690647792;
36.6588561891736;31.313577076779943;30.936640005302174;38.31667466954288;44.717150214541796;
36.78851202349533;31.43089320881836;31.052842714152277;38.49620229725554;44.76130277185412;
36.94079475026285;31.537334440233884;31.157532225736773;38.58255222685817;44.9490132411011;
37.07853093751176;31.651126705021177;31.272834618214247;38.73003917046073;45.00403072937867;
37.22042186829749;31.76820129641527;31.37806678524331;38.81332098174987;45.002423301650154;
37.3347808196775;31.875905505787408;31.490817803137702;38.9270476040274;44.96154676721355;
37.4496373448158;32.0342489853399;31.58811838461903;39.06281394983621;45.02924763448304;
37.573120145613714;32.16117882300773;31.68889464577059;39.15611777054458;45.003955707885694;
37.697150695433834;32.2374429588584;31.772880682472838;39.25353935398117;45.09908711052617;
37.806666580973335;32.36838315507599;31.859700326644713;39.3691361187704;45.08343074013487;
37.92101560556877;32.44160981082567;31.93279032619789;39.45792773542358;45.20075147357443;
38.034219653388604;32.577615936705826;32.00897143862395;39.5530862617123;45.19261170453751;
38.162939303831365;32.67718578060653;32.07970518663657;39.71220253216099;45.35665750996792;
38.301137498594066;32.83337049853175;32.170881110262506;39.83051398049518;46.06753650241938;
38.43557094345128;32.928916109384275;32.26303464393165;39.93280939981419;46.4124425278406;
38.56517116662923;33.04334861917619;32.36664000157438;40.089939199863764;46.43288652023896;
38.688315757792815;33.17435098583948;32.46975751162559;40.231581153216354;46.65369678572957;
38.82465374870954;33.30754060827711;32.583494106785295;40.35065573528905;46.70155091313178;
38.940125164767636;33.42699732565251;32.69982581879624;40.5004181620956;46.87476750246294;
39.05639679924345;33.55869121571334;32.82499433789222;40.62110026934897;46.92509932879045;
39.17733831927324;33.74092572760847;32.95410920595253;40.778474900043136;47.07997925724192;
39.28850677915078;33.89759116213397;33.0928543777862;40.92354991549895;47.14000599755742;
39.39968561686416;34.161636879999996;33.244082546393756;41.08742114477282;47.29094356840027;
39.52283100179784;34.23497912628896;33.38481248285418;41.28019399518251;47.36872895097821;
39.6317039217905;34.241923049341935;33.54084472584488;41.46448616635484;47.528634999718676;
39.752734318073806;34.30559942506368;33.699813669439585;41.58602853748966;47.63499808049368;
39.86821896785025;34.444672881062715;33.86304361726378;41.754220388448935;47.75228425833783;
39.98393548648274;34.54690608908828;34.01013518342813;41.95285632907955;47.95297380167353;
40.110734430918086;34.713374063923155;34.16043757710703;42.07902715426536;48.04770103002046;
40.22920730767762;34.81360660741298;34.299260280095645;42.221240583505406;48.2157351743075;
